<DATE/TIME>;<HIGH>;<LOW>;<TICKVOL>;<VOL>
2018-08-03 00:00:00;1533254400;410.85073133;396.09260003
2018-08-03 02:00:00;1533261600;402.17599361;400.58185069
2018-08-03 04:00:00;1533268800;404.39891462;397.42197516
2018-08-03 06:00:00;1533276000;408.715903;402.038149
2018-08-03 08:00:00;1533283200;410.7878;406.71630101
2018-08-03 10:00:00;1533290400;410.810635;407.50000008
2018-08-03 12:00:00;1533297600;413.73802435;409.26762601
2018-08-03 14:00:00;1533304800;415.16080708;410.53458489
2018-08-03 16:00:00;1533312000;418.87682778;412.24930222
2018-08-03 18:00:00;1533319200;420.00000001;412.86220018
2018-08-03 20:00:00;1533326400;418.87481129;413.31906141
2018-08-03 22:00:00;1533333600;418.24460406;414.31395107
2018-08-04 00:00:00;1533340800;419.17484699;414.41872875
2018-08-04 02:00:00;1533348000;419.21302598;417.52612299
2018-08-04 04:00:00;1533355200;417.91365417;416.76687342
2018-08-04 06:00:00;1533362400;417.499999;414.71656871
2018-08-04 08:00:00;1533369600;418.43285782;415.89250451
2018-08-04 10:00:00;1533376800;415.88299264;412.86220018
2018-08-04 12:00:00;1533384000;414.4;406.57120545
2018-08-04 14:00:00;1533391200;410.22178732;401.82387002
2018-08-04 16:00:00;1533398400;409.13266733;403.2722232
2018-08-04 18:00:00;1533405600;409.0;405.8493
2018-08-04 20:00:00;1533412800;407.17;404.45
2018-08-04 22:00:00;1533420000;406.85057813;405.43374601
2018-08-05 00:00:00;1533427200;408.99777682;400.62515407
2018-08-05 02:00:00;1533434400;408.45762937;402.25317
2018-08-05 04:00:00;1533441600;408.8465537;406.17925786
2018-08-05 06:00:00;1533448800;406.86582178;403.16727133
2018-08-05 08:00:00;1533456000;409.396021;403.16727133
2018-08-05 10:00:00;1533463200;409.23357666;406.000001
2018-08-05 12:00:00;1533470400;408.59100012;405.36
2018-08-05 14:00:00;1533477600;406.96698336;403.41
2018-08-05 16:00:00;1533484800;406.08989123;404.07518986
2018-08-05 18:00:00;1533492000;406.999999;404.81000001
2018-08-05 20:00:00;1533499200;413.32841211;406.57768206
2018-08-05 22:00:00;1533506400;412.15533434;408.11095801
2018-08-06 00:00:00;1533513600;412.65548703;408.14430111
2018-08-06 02:00:00;1533520800;412.9483244;410.081313
2018-08-06 04:00:00;1533528000;412.94052759;409.86709079
2018-08-06 06:00:00;1533535200;411.25920486;406.01953785
2018-08-06 08:00:00;1533542400;408.87453167;406.21
2018-08-06 10:00:00;1533549600;408.15144769;406.01953784
2018-08-06 12:00:00;1533556800;408.08687766;403.37800208
2018-08-06 14:00:00;1533564000;407.05751599;404.54571995
2018-08-06 16:00:00;1533571200;406.67199837;403.23403458
2018-08-06 18:00:00;1533578400;405.90781143;403.25630272
2018-08-06 20:00:00;1533585600;404.95003857;401.56990468
2018-08-06 22:00:00;1533592800;406.9252;401.30000001
2018-08-07 00:00:00;1533600000;406.9252;403.53587419
2018-08-07 02:00:00;1533607200;407.50248538;403.76014293
2018-08-07 04:00:00;1533614400;406.16950922;405.06167229
2018-08-07 06:00:00;1533621600;410.29786217;404.63297815
2018-08-07 08:00:00;1533628800;410.70900746;407.88442381
2018-08-07 10:00:00;1533636000;411.0;408.85175239
2018-08-07 12:00:00;1533643200;409.99999999;408.34
2018-08-07 14:00:00;1533650400;409.90784743;407.82490135
2018-08-07 16:00:00;1533657600;409.41134416;408.0453307
2018-08-07 18:00:00;1533664800;408.25;395.03390822
2018-08-07 20:00:00;1533672000;395.01;369.84998422
2018-08-07 22:00:00;1533679200;384.0;375.00000001
2018-08-08 00:00:00;1533686400;380.52764125;370.85140989
2018-08-08 02:00:00;1533693600;378.32799788;375.1020735
2018-08-08 04:00:00;1533700800;376.85567396;367.34899066
2018-08-08 06:00:00;1533708000;373.93304617;368.6049825
2018-08-08 08:00:00;1533715200;369.98999997;365.573172
2018-08-08 10:00:00;1533722400;368.95873034;365.60484
2018-08-08 12:00:00;1533729600;369.3707468;363.89276171
2018-08-08 14:00:00;1533736800;369.0;357.16794061
2018-08-08 16:00:00;1533744000;367.28560338;347.10000001
2018-08-08 18:00:00;1533751200;363.40665744;351.39566642
2018-08-08 20:00:00;1533758400;363.23219647;353.91
2018-08-08 22:00:00;1533765600;358.830525;350.35079752
2018-08-09 00:00:00;1533772800;358.65;355.21096172
2018-08-09 02:00:00;1533780000;360.0;357.71
2018-08-09 04:00:00;1533787200;363.346714;357.83185
2018-08-09 06:00:00;1533794400;362.63999799;358.33333333
2018-08-09 08:00:00;1533801600;360.50386766;357.613999
2018-08-09 10:00:00;1533808800;361.51999995;356.94638261
2018-08-09 12:00:00;1533816000;363.17600719;351.0
2018-08-09 14:00:00;1533823200;367.61954982;361.01858698
2018-08-09 16:00:00;1533830400;364.957759;361.32436945
2018-08-09 18:00:00;1533837600;363.93486591;361.4091611
2018-08-09 20:00:00;1533844800;370.011543;362.15
2018-08-09 22:00:00;1533852000;369.70000001;362.10970604
2018-08-10 00:00:00;1533859200;365.77695107;361.82
2018-08-10 02:00:00;1533866400;362.345037;358.13897
2018-08-10 04:00:00;1533873600;360.42851039;357.49999999
2018-08-10 06:00:00;1533880800;361.52921927;358.24000001
2018-08-10 08:00:00;1533888000;361.15897324;355.59681853
2018-08-10 10:00:00;1533895200;358.94607811;355.01000002
2018-08-10 12:00:00;1533902400;363.507388;356.61697
2018-08-10 14:00:00;1533909600;362.16134339;358.04873259
2018-08-10 16:00:00;1533916800;360.19253734;355.51911445
2018-08-10 18:00:00;1533924000;357.33460826;354.26
2018-08-10 20:00:00;1533931200;355.20365895;325.36
2018-08-10 22:00:00;1533938400;332.3;326.18659286
2018-08-11 00:00:00;1533945600;332.3;325.376268
2018-08-11 02:00:00;1533952800;326.06626446;317.0
2018-08-11 04:00:00;1533960000;320.8712265;312.43527546
2018-08-11 06:00:00;1533967200;316.51999972;312.4
2018-08-11 08:00:00;1533974400;319.02321645;315.69
2018-08-11 10:00:00;1533981600;318.2101993;312.6912693
2018-08-11 12:00:00;1533988800;314.22626847;303.74368779
2018-08-11 14:00:00;1533996000;313.99586702;306.08680681
2018-08-11 16:00:00;1534003200;326.71302875;304.89782978
2018-08-11 18:00:00;1534010400;327.0981;319.518299
2018-08-11 20:00:00;1534017600;325.92686466;322.65798999
2018-08-11 22:00:00;1534024800;331.16999999;317.20309001
2018-08-12 00:00:00;1534032000;321.132077;313.94853606
2018-08-12 02:00:00;1534039200;323.13436897;319.05277044
2018-08-12 04:00:00;1534046400;326.55999999;320.888559
2018-08-12 06:00:00;1534053600;326.99999999;324.16998101
2018-08-12 08:00:00;1534060800;325.33283673;321.45540929
2018-08-12 10:00:00;1534068000;322.82535147;320.0
2018-08-12 12:00:00;1534075200;322.72377999;316.0
2018-08-12 14:00:00;1534082400;323.57332614;319.080354
2018-08-12 16:00:00;1534089600;324.236304;319.31297227
2018-08-12 18:00:00;1534096800;325.693252;316.79279452
2018-08-12 20:00:00;1534104000;320.5634406;318.19069475
2018-08-12 22:00:00;1534111200;321.45383072;317.31170493
2018-08-13 00:00:00;1534118400;319.876977;318.092679
2018-08-13 02:00:00;1534125600;319.93703752;318.62161744
2018-08-13 04:00:00;1534132800;320.6;313.08445014
2018-08-13 06:00:00;1534140000;318.56413289;314.48973861
2018-08-13 08:00:00;1534147200;321.62204035;317.17987377
2018-08-13 10:00:00;1534154400;319.9194;317.96999247
2018-08-13 12:00:00;1534161600;319.59315686;316.771266
2018-08-13 14:00:00;1534168800;317.7116709;297.46411262
2018-08-13 16:00:00;1534176000;303.03842634;282.41831397
2018-08-13 18:00:00;1534183200;291.76547099;284.94760609
2018-08-13 20:00:00;1534190400;290.0;286.55250699
2018-08-13 22:00:00;1534197600;287.42991292;280.9999999
2018-08-14 00:00:00;1534204800;283.77;256.00660609
2018-08-14 02:00:00;1534212000;267.25584859;250.29939578
2018-08-14 04:00:00;1534219200;272.91147213;265.496771
2018-08-14 06:00:00;1534226400;271.61949697;261.22175201
2018-08-14 08:00:00;1534233600;269.72027059;261.28951041
2018-08-14 10:00:00;1534240800;266.812702;259.5
2018-08-14 12:00:00;1534248000;267.7267459;260.00000005
2018-08-14 14:00:00;1534255200;264.7399749;251.87000001
2018-08-14 16:00:00;1534262400;259.67986784;253.88178693
2018-08-14 18:00:00;1534269600;263.14248985;254.22081955
2018-08-14 20:00:00;1534276800;262.780621;258.24382391
2018-08-14 22:00:00;1534284000;280.1;260.99343774
2018-08-15 00:00:00;1534291200;287.02166896;277.65435602
2018-08-15 02:00:00;1534298400;290.99999999;282.1406739
2018-08-15 04:00:00;1534305600;286.75851991;278.16237764
2018-08-15 06:00:00;1534312800;284.99;279.82176247
2018-08-15 08:00:00;1534320000;288.32775556;280.5
2018-08-15 10:00:00;1534327200;283.6386935;279.02000009
2018-08-15 12:00:00;1534334400;286.34;281.9739
2018-08-15 14:00:00;1534341600;295.48426259;282.95798799
2018-08-15 16:00:00;1534348800;306.61609731;294.04919896
2018-08-15 18:00:00;1534356000;301.29102675;286.82336879
2018-08-15 20:00:00;1534363200;290.54;284.51
2018-08-15 22:00:00;1534370400;291.71727113;277.40101368
2018-08-16 00:00:00;1534377600;284.00000001;278.1
2018-08-16 02:00:00;1534384800;285.36668435;281.09305491
2018-08-16 04:00:00;1534392000;284.60396843;281.0
2018-08-16 06:00:00;1534399200;292.0;282.69674166
2018-08-16 08:00:00;1534406400;292.5;288.70134108
2018-08-16 10:00:00;1534413600;298.74973302;290.43354421
2018-08-16 12:00:00;1534420800;298.28503432;285.50769906
2018-08-16 14:00:00;1534428000;293.27817401;287.52744737
2018-08-16 16:00:00;1534435200;293.653846;289.27193625
2018-08-16 18:00:00;1534442400;292.9617875;289.509999
2018-08-16 20:00:00;1534449600;291.418862;281.52033436
2018-08-16 22:00:00;1534456800;288.14932999;283.8543067
2018-08-17 00:00:00;1534464000;293.4;285.69266278
2018-08-17 02:00:00;1534471200;299.99910011;291.51000001
2018-08-17 04:00:00;1534478400;302.01741;295.96883809
2018-08-17 06:00:00;1534485600;302.40061118;297.3
2018-08-17 08:00:00;1534492800;302.437705;299.21
2018-08-17 10:00:00;1534500000;304.51574965;296.40628541
2018-08-17 12:00:00;1534507200;301.30683459;297.11
2018-08-17 14:00:00;1534514400;297.78572381;292.31751101
2018-08-17 16:00:00;1534521600;307.64828005;295.73618433
2018-08-17 18:00:00;1534528800;304.41951184;298.56426999
2018-08-17 20:00:00;1534536000;308.84282541;299.64691
2018-08-17 22:00:00;1534543200;317.66514999;306.98419129
2018-08-18 00:00:00;1534550400;320.83477769;312.12372484
2018-08-18 02:00:00;1534557600;315.50473856;305.5
2018-08-18 04:00:00;1534564800;313.23951872;308.23
2018-08-18 06:00:00;1534572000;310.58509466;303.22
2018-08-18 08:00:00;1534579200;310.03;305.82425601
2018-08-18 10:00:00;1534586400;313.15679443;308.83973871
2018-08-18 12:00:00;1534593600;311.30408775;299.18284841
2018-08-18 14:00:00;1534600800;303.21439968;285.5850125
2018-08-18 16:00:00;1534608000;290.34;282.0
2018-08-18 18:00:00;1534615200;290.97702153;285.46029983
2018-08-18 20:00:00;1534622400;296.15097599;285.3
2018-08-18 22:00:00;1534629600;299.77140016;292.350542
2018-08-19 00:00:00;1534636800;295.53;288.88444433
2018-08-19 02:00:00;1534644000;294.45341617;288.1801325
2018-08-19 04:00:00;1534651200;294.01;289.088089
2018-08-19 06:00:00;1534658400;297.46392873;292.97931
2018-08-19 08:00:00;1534665600;298.77985998;293.12347185
2018-08-19 10:00:00;1534672800;303.20521663;294.25056568
2018-08-19 12:00:00;1534680000;305.5;299.17246
2018-08-19 14:00:00;1534687200;306.54587834;296.04320184
2018-08-19 16:00:00;1534694400;300.852876;291.9845625
2018-08-19 18:00:00;1534701600;299.24848464;292.85422041
2018-08-19 20:00:00;1534708800;303.7835517;294.56327396
2018-08-19 22:00:00;1534716000;301.878;299.0
2018-08-20 00:00:00;1534723200;304.23700544;299.18767874
2018-08-20 02:00:00;1534730400;304.086687;300.24895
2018-08-20 04:00:00;1534737600;301.02782;295.969375
2018-08-20 06:00:00;1534744800;299.91304182;295.5
2018-08-20 08:00:00;1534752000;296.99061999;285.11103036
2018-08-20 10:00:00;1534759200;291.38080677;287.12668448
2018-08-20 12:00:00;1534766400;292.30528563;282.18114792
2018-08-20 14:00:00;1534773600;288.21571;283.63277251
2018-08-20 16:00:00;1534780800;292.0;286.0
2018-08-20 18:00:00;1534788000;289.9069499;284.54088251
2018-08-20 20:00:00;1534795200;286.13904;283.1
2018-08-20 22:00:00;1534802400;283.94268594;269.00000001
2018-08-21 00:00:00;1534809600;276.20434667;270.0
2018-08-21 02:00:00;1534816800;276.82909318;273.80891201
2018-08-21 04:00:00;1534824000;276.85977499;274.19085
2018-08-21 06:00:00;1534831200;280.33953;276.85978014
2018-08-21 08:00:00;1534838400;285.24117442;278.84681337
2018-08-21 10:00:00;1534845600;283.10941629;280.98085599
2018-08-21 12:00:00;1534852800;281.7;275.1006
2018-08-21 14:00:00;1534860000;277.7649138;272.53
2018-08-21 16:00:00;1534867200;277.76398899;271.02422
2018-08-21 18:00:00;1534874400;278.0;273.74133
2018-08-21 20:00:00;1534881600;281.69;275.274525
2018-08-21 22:00:00;1534888800;281.87196;278.333
2018-08-22 00:00:00;1534896000;299.60680436;277.29983739
2018-08-22 02:00:00;1534903200;298.521012;290.01213942
2018-08-22 04:00:00;1534910400;292.5;285.48467056
2018-08-22 06:00:00;1534917600;286.50671;282.6856093
2018-08-22 08:00:00;1534924800;286.07976;281.679999
2018-08-22 10:00:00;1534932000;285.69914058;282.2
2018-08-22 12:00:00;1534939200;285.74731864;283.77723
2018-08-22 14:00:00;1534946400;285.0;275.74742
2018-08-22 16:00:00;1534953600;277.1004;273.62983961
2018-08-22 18:00:00;1534960800;276.0;270.0
2018-08-22 20:00:00;1534968000;272.02448;262.0
2018-08-22 22:00:00;1534975200;272.41368579;260.0001
2018-08-23 00:00:00;1534982400;275.0;270.0
2018-08-23 02:00:00;1534989600;275.24;269.27947756
2018-08-23 04:00:00;1534996800;273.92494749;269.2180075
2018-08-23 06:00:00;1535004000;274.47213299;271.8708675
2018-08-23 08:00:00;1535011200;274.420769;271.0
2018-08-23 10:00:00;1535018400;271.71324199;268.0
2018-08-23 12:00:00;1535025600;272.21985;268.30908703
2018-08-23 14:00:00;1535032800;275.26479;271.290951
2018-08-23 16:00:00;1535040000;279.84684333;272.30265775
2018-08-23 18:00:00;1535047200;276.7;270.82340613
2018-08-23 20:00:00;1535054400;276.503035;271.70569974
2018-08-23 22:00:00;1535061600;278.07197;273.70513874
2018-08-24 00:00:00;1535068800;276.60756;272.85355188
2018-08-24 02:00:00;1535076000;275.51244;273.26811415
2018-08-24 04:00:00;1535083200;275.52439128;273.17411013
2018-08-24 06:00:00;1535090400;277.0238;274.55706703
2018-08-24 08:00:00;1535097600;276.19402205;274.13131064
2018-08-24 10:00:00;1535104800;277.846875;274.96496934
2018-08-24 12:00:00;1535112000;277.24927487;275.0
2018-08-24 14:00:00;1535119200;276.6539;270.72074851
2018-08-24 16:00:00;1535126400;276.0442;271.00000001
2018-08-24 18:00:00;1535133600;281.464228;274.86706634
2018-08-24 20:00:00;1535140800;282.49289813;279.02
2018-08-24 22:00:00;1535148000;282.87152099;280.28558295
2018-08-25 00:00:00;1535155200;282.132209;280.38770501
2018-08-25 02:00:00;1535162400;282.0;279.40263177
2018-08-25 04:00:00;1535169600;279.99;278.034108
2018-08-25 06:00:00;1535176800;278.69715863;276.40253891
2018-08-25 08:00:00;1535184000;279.76016586;276.5
2018-08-25 10:00:00;1535191200;279.31580548;277.46030514
2018-08-25 12:00:00;1535198400;279.323995;277.1531875
2018-08-25 14:00:00;1535205600;280.21105998;277.34662834
2018-08-25 16:00:00;1535212800;280.8905775;278.03
2018-08-25 18:00:00;1535220000;279.71837002;278.57009
2018-08-25 20:00:00;1535227200;279.38812999;278.02
2018-08-25 22:00:00;1535234400;279.99;277.07000201
2018-08-26 00:00:00;1535241600;277.87195286;275.33990013
2018-08-26 02:00:00;1535248800;276.42711513;270.00100001
2018-08-26 04:00:00;1535256000;272.23731;270.14992
2018-08-26 06:00:00;1535263200;272.989997;269.66696
2018-08-26 08:00:00;1535270400;273.88376283;271.020001
2018-08-26 10:00:00;1535277600;275.94241999;273.36
2018-08-26 12:00:00;1535284800;275.44117998;273.3
2018-08-26 14:00:00;1535292000;275.99;273.8505112
2018-08-26 16:00:00;1535299200;274.4;271.01000001
2018-08-26 18:00:00;1535306400;273.93568012;272.2
2018-08-26 20:00:00;1535313600;273.61;272.01
2018-08-26 22:00:00;1535320800;274.4;272.192463
2018-08-27 00:00:00;1535328000;274.72438465;272.09345
2018-08-27 02:00:00;1535335200;272.768516;272.0
2018-08-27 04:00:00;1535342400;279.51259998;272.47471
2018-08-27 06:00:00;1535349600;278.48979998;276.67694
2018-08-27 08:00:00;1535356800;276.91999999;275.33
2018-08-27 10:00:00;1535364000;276.690306;275.08515
2018-08-27 12:00:00;1535371200;278.64999999;274.49
2018-08-27 14:00:00;1535378400;277.50646801;275.23161003
2018-08-27 16:00:00;1535385600;278.326184;276.44590584
2018-08-27 18:00:00;1535392800;278.326184;277.32291
2018-08-27 20:00:00;1535400000;277.97636998;276.43076715
2018-08-27 22:00:00;1535407200;287.795429;276.94
2018-08-28 00:00:00;1535414400;287.795429;283.65364001
2018-08-28 02:00:00;1535421600;285.9216551;283.01
2018-08-28 04:00:00;1535428800;285.98583666;283.515751
2018-08-28 06:00:00;1535436000;286.64039783;284.61731987
2018-08-28 08:00:00;1535443200;285.86938;284.69168599
2018-08-28 10:00:00;1535450400;289.0;284.87645832
2018-08-28 12:00:00;1535457600;290.69211998;286.3965175
2018-08-28 14:00:00;1535464800;292.17948944;286.6629
2018-08-28 16:00:00;1535472000;289.0;286.93155948
2018-08-28 18:00:00;1535479200;295.0;288.07957
2018-08-28 20:00:00;1535486400;296.0;293.00353879
2018-08-28 22:00:00;1535493600;297.91552765;292.48
2018-08-29 00:00:00;1535500800;297.149247;294.41
2018-08-29 02:00:00;1535508000;295.97127826;290.21876229
2018-08-29 04:00:00;1535515200;292.44950251;290.22935698
2018-08-29 06:00:00;1535522400;293.16728275;291.246942
2018-08-29 08:00:00;1535529600;295.0;290.91029994
2018-08-29 10:00:00;1535536800;296.39;292.95138287
2018-08-29 12:00:00;1535544000;296.23567507;294.31715101
2018-08-29 14:00:00;1535551200;295.5;284.333
2018-08-29 16:00:00;1535558400;289.5;283.89874001
2018-08-29 18:00:00;1535565600;289.264624;286.97
2018-08-29 20:00:00;1535572800;291.92921329;287.326035
2018-08-29 22:00:00;1535580000;290.75083206;287.5022
2018-08-30 00:00:00;1535587200;291.0;288.17413
2018-08-30 02:00:00;1535594400;288.44022003;284.524587
2018-08-30 04:00:00;1535601600;287.0372175;283.68773
2018-08-30 06:00:00;1535608800;284.77203753;281.56176
2018-08-30 08:00:00;1535616000;283.4952325;276.05333
2018-08-30 10:00:00;1535623200;280.18273536;276.18327
2018-08-30 12:00:00;1535630400;278.447045;275.1
2018-08-30 14:00:00;1535637600;279.63561069;277.62409002
2018-08-30 16:00:00;1535644800;279.12963374;276.29000002
2018-08-30 18:00:00;1535652000;277.20615249;272.45989336
2018-08-30 20:00:00;1535659200;285.99;274.96313074
2018-08-30 22:00:00;1535666400;284.54707;282.21363
2018-08-31 00:00:00;1535673600;284.00518999;279.6393925
2018-08-31 02:00:00;1535680800;280.95;278.86997
2018-08-31 04:00:00;1535688000;282.97431697;279.79981566
2018-08-31 06:00:00;1535695200;282.132562;278.70000001
2018-08-31 08:00:00;1535702400;280.63042;279.01501301
2018-08-31 10:00:00;1535709600;281.63181399;279.66000201
2018-08-31 12:00:00;1535716800;281.08821;276.84042
2018-08-31 14:00:00;1535724000;279.39;277.01000001
2018-08-31 16:00:00;1535731200;284.13334677;277.98638
2018-08-31 18:00:00;1535738400;284.40105284;281.25786004
2018-08-31 20:00:00;1535745600;285.0;282.01
2018-08-31 22:00:00;1535752800;282.6373;281.3538
2018-09-01 00:00:00;1535760000;286.34999999;281.38869
2018-09-01 02:00:00;1535767200;289.19342884;283.62000002
2018-09-01 04:00:00;1535774400;289.21217998;284.68449247
2018-09-01 06:00:00;1535781600;287.7526875;285.329811
2018-09-01 08:00:00;1535788800;288.50973;286.329169
2018-09-01 10:00:00;1535796000;289.73797153;286.46999998
2018-09-01 12:00:00;1535803200;286.52729683;284.25426
2018-09-01 14:00:00;1535810400;297.67884532;285.5404657
